fips,pm25,poverty,pop_density,med_house_value,pct_blk,med_household_income,pct_owner_occ,pct_hispanic,education,population,pct_asian,pct_native,pct_white,confirmed_covid_cases,covid_deaths,covid_recoveries,days_since_state_of_emergency,days_since_closing_K-12,days_since_closing_day_cares,days_since_banning_visitors_to_nursing_homes,days_since_shelter_in_place,days_since_closing_non-essential_businesses,religious_gatherings_exempt,liquor_stores_open,firearms_sellers_open,days_since_closing_restaurants_except_takeout,days_since_closing_gyms,days_since_closing_movie_theaters,froze_evictions,order_freezing_utility_shutoffs
48145,0.5382685770848988,0.43904165905289994,0.00031065278059351357,0.03350409836065574,0.243482282212845,0.15372157133011713,0.7378270001909492,0.230475750043355,0.520876001389897,0.0016717777649694965,0.00421989710387884,0.00410428348459449,0.721949245621134,3.392245327182062e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48147,0.5437974574054016,0.19257137248156964,0.000529430911196715,0.08165983606557378,0.0624140453547915,0.2633787043418332,0.7323195159839749,0.109787856620337,0.3666577902251523,0.003343060364437847,0.00746159473299195,0.006057059253840529,0.8767812728602778,0.00011307484423940206,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48149,0.5454421804444434,0.16378128290717409,0.0003632466837210375,0.13473360655737704,0.0635123274555174,0.3110699517574087,0.805448329105548,0.20793106199633,0.33068181667419383,0.0024409678544498638,0.00474746668794383,0.0005186308146493259,0.902377722811777,9.611361760349175e-05,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48153,0.27817966972153585,0.31887510912247263,7.914414661720976e-05,0.03114754098360656,0.0391689373297003,0.24437456926257753,0.7177835051546391,0.583957765667575,0.5769257694302101,0.0005401265286501768,0.0017029972752043599,0.00136239782016349,0.9298365122615799,2.2614968847880412e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48157,0.5999806903383822,0.10503717422914922,0.011906634715601867,0.22295081967213115,0.20603049738821802,0.6493194348725017,0.7769043454104291,0.242990388751079,0.321152964460921,0.07317793455377765,0.19912435652242103,0.0030554195487338697,0.520872613756556,0.006710992005608513,0.001468505795353228,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48159,0.49715608289966984,0.11743296379093825,0.0005181539043068236,0.10635245901639344,0.0387676748759247,0.2821847002067539,0.7698370993168678,0.141867216031464,0.26781215063498465,0.001016178641452047,0.000468208633767207,0.00206011798857571,0.860005618503605,1.1307484423940206e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48161,0.5163110107462306,0.28245027310423576,0.0003086425802227135,0.06690573770491803,0.158709219138465,0.24589076498966225,0.752075746540422,0.151402912375057,0.3888001829269643,0.0019104475365219217,0.0067481861078695,0.000710335379775737,0.810036024151403,3.9576195483790724e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48163,0.49611156262551137,0.3397592162712853,0.0002344653653457561,0.042827868852459025,0.0440342373930081,0.19200551343900754,0.681877162629758,0.787820975559451,0.7024160068990345,0.0018792521099497167,0.00886872228524286,0.00097968443848613,0.7479117252758579,5.653742211970103e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48165,0.2842437095132048,0.22594036169039683,0.0001847266633779082,0.09149590163934428,0.0219969489690468,0.33463128876636805,0.7739236534774271,0.412135229565474,0.8554776533313397,0.0019710557938622053,0.00467496678313075,0.004576546429801679,0.93661729245608,1.696122663591031e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48167,0.6208599264153466,0.20588514946596653,0.011976774223422896,0.15532786885245903,0.126158323881268,0.4236819434872502,0.662588835468741,0.24276573042810998,0.3138684094104315,0.03235124188498018,0.032789240848821004,0.00452781964541761,0.7816282418546628,0.003663624953356627,0.001468505795353228,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48169,0.34577655671107155,0.29152844989075954,9.468371004093179e-05,0.043954918032786894,0.0432569974554707,0.3002325982081323,0.641277641277641,0.520356234096692,0.7743793000929292,0.0005813242983455332,0.0217875318066158,0.00779262086513995,0.832379134860051,1.696122663591031e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48171,0.3806166087944721,0.17244588527226845,0.00034073218725989623,0.24856557377049182,0.0012591575091575099,0.3285406616126809,0.732854343566297,0.229166666666667,0.2342075854100142,0.0025540636549116354,0.0016025641025641,0.0281974969474969,0.910790598290598,2.2614968847880412e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48173,0.431009748198813,0.13652056654259442,1.904928533838283e-05,0.192827868852459,0.0,0.47936767746381803,0.680555555555556,0.437762237762238,0.620890140780424,0.00010022149743197266,0.0,0.0,0.7055944055944058,5.653742211970103e-06,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48175,0.4810307686326266,0.27933588218807365,0.0001196780918553236,0.09774590163934428,0.0512548134377905,0.34720882150241217,0.8425960462513991,0.358385340592219,0.31860143405078234,0.0007044224419304562,0.00570973310317355,0.0,0.785685831894835,3.9576195483790724e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48177,0.5444668956128335,0.2534405457339025,0.0002659024794768105,0.08063524590163935,0.0668215028789858,0.2827188146106133,0.6824230662600501,0.504959597425848,0.5441142788395542,0.0020053212465415164,0.00251608845018629,0.0027580200319349698,0.616828760826438,0.0001752660085710732,0.00010489327109665915,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48179,0.35440066360131545,0.25528443981003307,0.0003370111100453666,0.045184426229508204,0.0443905664536037,0.23244314266023428,0.745375,0.28499008155168604,0.43156130667594406,0.0022051700428040865,0.00674454485342737,0.0136213356843729,0.8524134890897069,0.000384454470413967,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48181,0.5755588522076591,0.21817209677670185,0.0019097279430305954,0.09375000000000001,0.0548926571250778,0.29446933149552035,0.674166440769856,0.130810516490355,0.27814518426805823,0.012690299529572967,0.0141879278158058,0.0126011200995644,0.8671359676415681,0.0002996483372344155,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48183,0.5425098809614729,0.28964682543570525,0.006266429232020556,0.10092213114754099,0.20294103357248103,0.25068056512749826,0.593121321268558,0.185563671109528,0.36970458602669276,0.012188597843811728,0.0133933632403194,0.00371677976257956,0.744724440053768,0.0005484129945611,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48185,0.5271795421585201,0.31882150681101584,0.0004839681568386667,0.09323770491803281,0.153926891060442,0.25939007580978635,0.772660070510633,0.23944987332609502,0.47373631273626216,0.0026948887234375892,0.00162866449511401,0.00843286283025697,0.783242851972494,0.00012438232866334226,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48187,0.6192509010961622,0.13602281449120068,0.00302420262196541,0.15409836065573773,0.0793105448732411,0.43713818056512743,0.7665091230911178,0.376841114627716,0.31641058452776105,0.015322302234365,0.0173524046487943,0.0032680791816265603,0.7221745940684691,0.000491875572441399,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48189,0.31462527250992783,0.3098161452114792,0.00046824225452906645,0.04795081967213115,0.0479875707208396,0.23166781529979322,0.605239547819846,0.5907718465101279,0.5229929946119766,0.0033369203122236356,0.00304869111482426,0.00762172778706065,0.85706328965497,0.000163958524147133,0.0002097865421933183,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48193,0.42399306215568283,0.2660115238785207,0.00013429339454076774,0.09579918032786887,0.00507921151287943,0.23528600964851823,0.8098455598455601,0.123231345991051,0.39121653840243387,0.0007775088698996221,0.00290240657878825,0.00749788366186963,0.948724150441408,2.8268711059850514e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48195,0.36265624616283404,0.2620884652405685,8.069980465073413e-05,0.06547131147540984,0.0036055525509284298,0.16403342522398343,0.731536388140162,0.47196682891653097,0.7054843356570046,0.0005079407710756797,0.0,0.0007211105101856861,0.9113034072471609,6.219116433167113e-05,0.00010489327109665915,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48199,0.572515634245231,0.19436085848773693,0.0008756010343248326,0.08862704918032788,0.0568474077227336,0.3352601654031703,0.8011773362766741,0.0557299703790418,0.3101109658973472,0.005541991321927493,0.00578229482608773,0.00195108107628727,0.916475992834211,0.0006332191277406516,0.00015733990664498873,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48201,0.7005578382328013,0.2636032479166962,0.03745714256436577,0.13504098360655736,0.190188511822755,0.34422811853893864,0.54667044735476,0.42562807399332897,0.4689043260302411,0.45576072573040377,0.0696520147753743,0.003994765479716229,0.628425322372099,0.0402998744869229,0.007552315518959458,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48203,0.478229942227573,0.26141644754935267,0.001024772933127668,0.09334016393442625,0.21132868182159198,0.26717780840799443,0.7363139079123059,0.12944707029784697,0.3647593329310561,0.006558665128880686,0.00733738465001125,0.00369119963988296,0.7368144647010281,0.0008424075895835454,0.00031467981328997746,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48205,0.29900225316834533,0.07619698268931424,5.175066280249839e-05,0.12961065573770492,0.08635338997745799,0.3367677463818056,0.635930993456276,0.26426218137679897,0.39281667801883446,0.0005297280531261086,0.0147390324258713,0.000346800762961679,0.8193168024969649,3.9576195483790724e-05,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48209,0.54082370039274,0.24036822639012562,0.004176050699072211,0.1934426229508197,0.0400097967180994,0.3940988973121985,0.6183603504465229,0.38370805780063705,0.25210724438564003,0.02017621157589986,0.0141660543717855,0.0034435464119520003,0.8796424197893711,0.000995058629306738,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48211,0.3863268979949825,0.22192706214246227,5.9192384327260194e-05,0.10399590163934426,0.00861856685545432,0.37551688490696067,0.63567649281935,0.358286136419601,0.5118979740117842,0.00036077758413505576,0.00590987441516868,0.00418616104407781,0.927357793646885,5.653742211970103e-06,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48213,0.5152669474211337,0.287092895293736,0.001275002940196793,0.07069672131147542,0.0651628138205319,0.22062370778773258,0.7635745507527929,0.125180213770818,0.37759894554891116,0.007926807408547388,0.0065871240367884705,0.00827740492170022,0.8929778772060649,0.0001809197507830433,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48215,0.6758661972554466,0.5477222639385226,0.0075012606696049445,0.05174180327868853,0.00547099150094951,0.1568745692625775,0.6810613124204379,0.920286229277751,0.7604633043100105,0.08407623013470285,0.00960337371922641,0.0019060760146411102,0.879602867472972,0.0019957710008254464,0.000367126448838307,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48217,0.5748008639737424,0.25842511482858377,0.0005093771882578357,0.06680327868852459,0.0670922907426763,0.24668332184700206,0.7360795677030308,0.204723297268284,0.367870471083352,0.003464276879118415,0.00338992626910365,0.0122037345687731,0.866295658069437,0.00010176735981546185,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48219,0.2818622201060794,0.2529950754478614,0.00035087985317271896,0.056659836065573774,0.0338917191952336,0.24059269469331493,0.7018625723634531,0.47362058544167207,0.5049734538077402,0.0022524088316134253,0.00319488817891374,0.006648821345306971,0.894136948450048,0.00011307484423940206,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48221,0.5493699090492654,0.15950675485912674,0.0018741265499600233,0.15102459016393444,0.008558724802727541,0.3347777394900069,0.7655787700851201,0.12347761902251299,0.21985678119897858,0.005593686600247147,0.00799634452821567,0.00940229521449535,0.954482346531695,0.00011307484423940206,0.00015733990664498873,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48223,0.5347835578225036,0.27626982815708,0.0006525096743940208,0.06823770491803278,0.0703366445916115,0.27299276361130254,0.698619917941067,0.16674944812362,0.38695989216342297,0.003547563716411191,0.006705298013245029,0.0017935982339955898,0.835485651214128,3.392245327182062e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48225,0.5026287273994714,0.42491832904584403,0.00025580446294955623,0.05225409836065574,0.248703986059682,0.12154548587181255,0.689487148251919,0.10938793291222,0.4269724798683521,0.0022319089798659764,0.00313657155303855,0.00304944456545415,0.6852537573513399,4.5229937695760825e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48227,0.4375425030642918,0.2740286722868076,0.0005619405967203792,0.06106557377049181,0.0623721602530886,0.269986216402481,0.666002174700979,0.419832546976846,0.4708392169365875,0.0035898508502090684,0.00815447132298797,0.0119180734720593,0.8230834265143041,2.8268711059850514e-05,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48231,0.5918300237794754,0.28733140891354997,0.0015189486823306481,0.08299180327868853,0.0795207917353937,0.27343211578221915,0.693441255522259,0.15837963364875401,0.33888972488825275,0.009084702416427452,0.012631304800764001,0.0113616633388315,0.7941119020748331,0.0002939945950224454,0.00015733990664498873,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48233,0.4311324458581188,0.24471536806407745,0.00033436035430735826,0.044877049180327866,0.0229011172407399,0.26243108201240517,0.8092059518843001,0.229891984608966,0.35527893049687875,0.002094847169148733,0.00421862686013629,0.0171063001251681,0.8826665430439019,0.00010742110202743195,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48237,0.41826188555255195,0.24284768373585125,0.00013171611230637477,0.050717213114754106,0.0478398552363719,0.27146795313576844,0.817721518987342,0.165686496267813,0.4932939884151478,0.0008342548363309663,0.0013571590137977801,0.00260122144311242,0.9303325039583801,2.2614968847880412e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48239,0.4883479570160919,0.21958605474705234,0.00024497979593937717,0.07151639344262295,0.0663292847503374,0.3453480358373535,0.680924193240405,0.32881241565452096,0.3854286224075838,0.0014262747095012552,0.009041835357624829,0.0,0.8616734143049929,7.915239096758145e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48241,0.5529174263383767,0.2729887380518798,0.0005219562374564679,0.07284836065573772,0.164742000901307,0.22312198483804271,0.7669077326551701,0.0664713835060838,0.3583816451070104,0.0034746753546424833,0.00484452456061289,0.00307007661108607,0.779123479044615,0.00010176735981546185,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48245,0.6471289100125224,0.30444673088782137,0.0040386524166379605,0.07612704918032788,0.338352729125034,0.24358201240523772,0.613018871938895,0.201641785196505,0.3581377434501264,0.025232841673603935,0.0370714313702441,0.0032169585831276198,0.582857254809764,0.0018826961565860444,0.0012062726176115801,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48247,0.549026097410502,0.47444972105150157,6.152420792963038e-05,0.0341188524590164,0.000757288905717531,0.10217953135768434,0.723391812865497,0.9257856872396821,0.5816958438302718,0.0004816969995149358,0.0,0.00037864445285876603,0.988640666414237,1.696122663591031e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48249,0.534963849915423,0.39110716630942627,0.0006577889496191541,0.04385245901639345,0.00645756457564576,0.1879479669193659,0.6835850647857089,0.802583025830258,0.5962121198607319,0.004037975628746298,0.00623907554865022,0.00133521072052826,0.9552340260244709,2.8268711059850514e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48251,0.629198456347273,0.1571345863000413,0.0031272785947925098,0.11393442622950821,0.0308793393485242,0.3607684355616816,0.7403646802402851,0.208276494876892,0.3754716807987646,0.016148040224076253,0.009126777794769841,0.00524850894632207,0.909038079217006,0.000491875572441399,0.0002097865421933183,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48253,0.37598811235506713,0.22643650036792956,0.0002943004277882404,0.042930327868852466,0.148006636167111,0.21972777394900064,0.73323797604148,0.27384244130511304,0.47728111412860885,0.0019284715607636401,0.00392137147453622,0.0076919209692825905,0.6754310994922329,0.000440991892533668,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48255,0.5347840058986926,0.3089057189943958,0.0002826921578895237,0.0658811475409836,0.0799376096705011,0.27622329427980696,0.7319830428638721,0.539676350165724,0.5282778454017698,0.0014824264773312243,0.0009098589718593619,0.00207967764996426,0.726132449470332,1.696122663591031e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48257,0.6079819544672719,0.2030777871840051,0.0021109657148156973,0.13125000000000003,0.108535867462787,0.38940385940730526,0.763007172679585,0.206298881507022,0.3748873572609549,0.011734630112360976,0.0118577075098814,0.0043982844167858,0.820082415272054,0.00054275925234913,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48259,0.46332832030646287,0.05587386229523482,0.0008765455963092736,0.3005122950819672,0.007693773521985609,0.5358545830461751,0.728865032841302,0.235672431041875,0.22359887413324012,0.004116211777927384,0.00878948120623124,0.0063122290505454705,0.9024343766376071,9.611361760349175e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48265,0.4156148036260132,0.2075040467590658,0.000643122292643821,0.14047131147540987,0.0153606541419254,0.27812715368711227,0.720889916209188,0.26675751971186606,0.24484442988983393,0.005045439357378174,0.0093643531587657,0.0081767740679451,0.8937214056263991,2.8268711059850514e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48273,0.5584009830061796,0.4515640915082932,0.0004918806349449921,0.056045081967213126,0.0326173428798727,0.18808580289455548,0.519733235885255,0.7270962609387429,0.40837892734587955,0.003070719338807487,0.0221161495624503,0.00229116945107399,0.8770087509944309,5.653742211970103e-05,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48275,0.36592135899188444,0.23390625098225054,5.7910153146263736e-05,0.01055327868852459,0.0648272167157782,0.22362164024810474,0.843609022556391,0.33994106616662206,0.39822965145387546,0.00032829472725987095,0.001339405304045,0.00803643182427002,0.850522368068578,5.653742211970103e-06,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48277,0.5395211243464083,0.2935601719367662,0.0007547794907608686,0.06280737704918034,0.12440442542194902,0.20136113025499655,0.649924921037643,0.0767988371154001,0.360422026975868,0.004863911684658009,0.00866106759266737,0.00417911653072761,0.812727125898409,0.0003901082126259371,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48279,0.27297528566793533,0.4025776462993137,0.00017813156709410642,0.0319672131147541,0.0496154426180063,0.1999310820124052,0.703618005889777,0.552329965314432,0.5451289895494267,0.0012719811393441273,0.00588146584225607,0.00263911928819183,0.8794299502337509,2.2614968847880412e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48281,0.44782396457642343,0.17010184937261558,0.00039885498412566385,0.11209016393442624,0.04375,0.32741212956581667,0.755880072370121,0.19500968992248102,0.2702659524852571,0.0020026473528353276,0.0108042635658915,0.00251937984496124,0.883091085271318,2.8268711059850514e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48283,0.5575090397639527,0.18645124766880433,6.616757604821414e-05,0.0492827868852459,0.0137670400863814,0.27226050999310814,0.6836642599277979,0.823862869483061,0.6213255137641215,0.0006923404037024911,0.0016196517748684,0.0,0.7778377648805509,5.653742211970103e-06,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48285,0.5115385202535655,0.17708699945330686,0.00028240346847131147,0.12510245901639344,0.0646908379720175,0.2828480358373535,0.7503867973182049,0.18524647710746697,0.32080122125647004,0.001933423215775101,0.0035605034852815797,0.00245724888420841,0.78501579659997,3.392245327182062e-05,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48287,0.5255133128098777,0.2246411346303654,0.0003710207918474382,0.0944672131147541,0.112258140632374,0.29989662301860787,0.7883355176933159,0.234190655969797,0.4130767807881446,0.0016374132791899566,0.0107361963190184,0.0,0.7959532798489849,1.1307484423940206e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48289,0.48927815644033645,0.2711238102451906,0.0002181247877945841,0.07848360655737706,0.0718797520177799,0.2121812543073742,0.785245639302288,0.143701017662885,0.3893863510955555,0.0016518721118234231,0.00795414668382267,0.00520528716808983,0.8880570826997309,3.9576195483790724e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48291,0.5667386897390113,0.2378289457712861,0.0009777989686413696,0.06936475409836067,0.0989225770198627,0.2555306685044797,0.744227760180132,0.233295057535853,0.515690154618581,0.008065651815068757,0.00610784002345411,0.0048129779384818395,0.8090200581466371,0.0002600721417506247,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48293,0.5154049451643588,0.34676319825661006,0.00035744828935600786,0.057889344262295084,0.17741866893472302,0.19376292212267401,0.7486840494552579,0.216925366787157,0.4394615541363578,0.002287367515994341,0.007527110355092491,0.0161173718902828,0.7605358281947691,7.349864875561135e-05,5.244663554832957e-05,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
48295,0.3789138936582309,0.17186350156050229,4.865059089464359e-05,0.05409836065573771,0.00518881522052465,0.32033080634045485,0.737261146496815,0.30296915537618896,0.3777657114083536,0.00030214998879935634,0.009801095416546559,0.0198904583453445,0.851253963678293,1.1307484423940206e-05,0.0,0.0,0.0,0.8727272727272727,0.0,0.8064516129032258,0.0,0.7692307692307693,1,1,1,0.8928571428571428,0.9090909090909091,0.7272727272727273,52,45
